factor,factor_level,method,comparison_protocol,n_cases,n_seeds,failure_rate,SCNR_improvement_dB__mean,SCNR_improvement_dB__std,SCNR_improvement_dB__ci95_low,SCNR_improvement_dB__ci95_high,SCNR_improvement_dB__p05,SCNR_improvement_dB__p95,target_loss_dB__mean,target_loss_dB__std,target_loss_dB__ci95_low,target_loss_dB__ci95_high,target_loss_dB__p05,target_loss_dB__p95,residual_suppression_dB__mean,residual_suppression_dB__std,residual_suppression_dB__ci95_low,residual_suppression_dB__ci95_high,residual_suppression_dB__p05,residual_suppression_dB__p95,background_residual_p95_dB_over_input_median__mean,background_residual_p95_dB_over_input_median__std,background_residual_p95_dB_over_input_median__ci95_low,background_residual_p95_dB_over_input_median__ci95_high,background_residual_p95_dB_over_input_median__p05,background_residual_p95_dB_over_input_median__p95,background_residual_p99_dB_over_input_median__mean,background_residual_p99_dB_over_input_median__std,background_residual_p99_dB_over_input_median__ci95_low,background_residual_p99_dB_over_input_median__ci95_high,background_residual_p99_dB_over_input_median__p05,background_residual_p99_dB_over_input_median__p95,background_residual_cvar95_dB_over_input_median__mean,background_residual_cvar95_dB_over_input_median__std,background_residual_cvar95_dB_over_input_median__ci95_low,background_residual_cvar95_dB_over_input_median__ci95_high,background_residual_cvar95_dB_over_input_median__p05,background_residual_cvar95_dB_over_input_median__p95,high_tail_fraction_15dB__mean,high_tail_fraction_15dB__std,high_tail_fraction_15dB__ci95_low,high_tail_fraction_15dB__ci95_high,high_tail_fraction_15dB__p05,high_tail_fraction_15dB__p95,background_Pfa__mean,background_Pfa__std,background_Pfa__ci95_low,background_Pfa__ci95_high,background_Pfa__p05,background_Pfa__p95,Pd__mean,Pd__std,Pd__successes,Pd__trials,Pd__ci95_low,Pd__ci95_high,Pd__p05,Pd__p95,runtime_ms__mean,runtime_ms__std,runtime_ms__ci95_low,runtime_ms__ci95_high,runtime_ms__p05,runtime_ms__p95
target_radial_speed_mps,4.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.2974629151019883,0.48376820973572593,-0.8981404846068043,0.3032146544028277,-0.7082012659476618,0.3428409901415661,-0.011763700225667563,4.721932600890856e-05,-0.011822330762792318,-0.011705069688542808,-0.011812270585351727,-0.011711830080910111,-0.801788661402864,0.008237278506756875,-0.8120165935678898,-0.7915607292378382,-0.8115315672509966,-0.7924650968958382,24.862323468794493,0.058913284759853884,24.7891729640922,24.935473973496787,24.804124700278614,24.938003491838185,36.19601155035664,0.07677380082466793,36.1006842858673,36.29133881484597,36.09826174184596,36.27418118905079,35.075953721959394,0.09133205690310692,34.962549995020815,35.18935744889797,34.982233788927616,35.19030423268523,0.15182868413637643,0.0004589451732859069,0.15125882843755747,0.15239853983519538,0.15122118906734291,0.15221827744904667,0.004345319374905174,3.614361781086817e-05,0.004300441145904547,0.004390197603905801,0.004303595812471552,0.004379456835078137,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1915.0429520002945,352.6386755399862,1477.1842042076873,2352.9016997929016,1508.9489164012775,2197.5534237993998
target_radial_speed_mps,4.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.2559706048449094,0.5711428008303733,-0.9651380584698105,0.45319684877999167,-0.721381486642305,0.5096692635346185,-0.012044252359393794,2.753611119094914e-05,-0.012078442957310158,-0.01201006176147743,-0.012080485508188746,-0.012019331651340589,0.12312298135322328,0.004792656557825825,0.11717211224961105,0.1290738504568355,0.11733082742508809,0.12804215044777978,23.610493915779436,0.06469699790307032,23.530161982691265,23.690825848867608,23.55634478802367,23.697559245948742,35.08221731193418,0.07992451932246067,34.98297791371766,35.1814567101507,34.99994209420804,35.183802424534036,34.17035848155874,0.09378034887545598,34.05391479862101,34.28680216449648,34.07489133403338,34.28914578452533,0.1351817413355875,0.0004191647060386397,0.13466127961078125,0.13570220306039374,0.1346907109984033,0.1356671362825209,0.004581247155211652,4.590218775482734e-05,0.004524252061237648,0.0046382422491856555,0.004531558185404339,0.004637763617053558,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1168.8355232003232,363.5758583749085,717.3964692398101,1620.2745771608363,792.2206362003635,1574.8383514001034
target_radial_speed_mps,4.0,MNEC physical,scientific_controlled,5,5,0.0,-0.3005580049363239,0.4858339204349488,-0.9038004930470712,0.3026844831744234,-0.7125742859935386,0.34236931232810675,-0.011853153820849538,4.8120473020536606e-05,-0.01191290327977572,-0.011793404361923355,-0.011907784608498829,-0.011802293934118486,-0.2204208042111096,0.004769216557783604,-0.2263425687105515,-0.2144990397116677,-0.22570185069585477,-0.21514345359428105,24.191300082388796,0.06215652240427243,24.114122566265806,24.268477598511787,24.148476044240734,24.27551368551454,35.53486561831592,0.06950819554373429,35.448559794329086,35.62117144230275,35.46105992065017,35.6206533374441,34.494908963798686,0.09066463922263338,34.38233394536572,34.60748398223165,34.405381169808365,34.61138300603556,0.14399699445853292,0.0003949810502805532,0.14350656070842646,0.14448742820863938,0.143609655301963,0.14449591434206818,0.004441662873615536,3.898271277327872e-05,0.004393259442612599,0.004490066304618472,0.004399180700955849,0.004486800182066454,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2358.709522799836,369.9021595305886,1899.4153284525137,2818.0037171471586,1995.2667645993643,2757.4636438002926
target_radial_speed_mps,4.0,Phase-only CSI [production replay],production_replay,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61568869087224,0.09986745530610965,18.49168686702632,18.73969051471816,18.52107889139218,18.740414983415985,8.704654517142476,0.064834076032628,8.624152379075893,8.78515665520906,8.621383189423236,8.764158983837092,12.766215315704681,0.21719255618017155,12.496535138017698,13.035895493391664,12.588743890382442,13.023140573266037,11.70878978386144,0.11639232233884275,11.564269627545855,11.853309940177024,11.576089386857257,11.819647275495155,0.002834976988823142,0.0004630124638351194,0.002260071081758995,0.003409882895887289,0.002395040856579318,0.0034214332675871137,0.00023403125474131392,9.567214903687024e-05,0.00011523859165135281,0.000352823917831275,0.00011037778789258079,0.0003239265665301168,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,219.47680519951973,18.166693034504355,196.91987649213866,242.0337339069008,203.76528299893835,243.70383340028638
target_radial_speed_mps,4.0,Phase-only CSI [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.615697378473904,0.09981231929864516,18.49176401502346,18.739630741924348,18.521263291254648,18.740396975287364,8.70473533818856,0.06482422718392901,8.624245429082828,8.78522524729429,8.621559611200597,8.764451610534794,12.766294433539398,0.2178617527504491,12.495783338563381,13.036805528515416,12.587587256533256,13.02401747114616,11.708809222068387,0.11639875048730185,11.564281084152286,11.853337359984488,11.576155208238083,11.819835175655603,0.0028346012961397576,0.0004612880464965101,0.0022618365360028416,0.0034073660562766736,0.002395416549262703,0.003419179111486804,0.00023441055985434683,9.614093993620086e-05,0.00011503581598200085,0.0003537853037266928,0.00011113639811864664,0.00032544378698224854,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,226.4175084004819,9.445855834589324,214.68892927844004,238.14608752252374,214.93722560044262,235.02285460053827
target_radial_speed_mps,4.0,Row complex LS / Wiener [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.812999575881413,0.09594198602650825,18.693871865916034,18.932127285846793,18.712962655796943,18.927607000072925,8.495380621568929,0.07387301926896564,8.403655153103967,8.58710609003389,8.412868548930435,8.56625686857812,12.469914434090503,0.16172078573762028,12.269111556678716,12.67071731150229,12.307512629747768,12.642858961314829,11.45729835938673,0.1054766033361867,11.326331858371264,11.588264860402196,11.337157220877778,11.548862934000036,0.0023544660467737393,0.00032454662088503587,0.0019514881918817843,0.0027574439016656944,0.0020798346952193105,0.002783131398516014,0.00030382339553937187,6.915690290154525e-05,0.00021795375897918143,0.0003896930320995623,0.0002158246093157336,0.00037096040054619933,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,221.59836540049582,11.991764150061949,206.7086235804015,236.48810722059014,209.45240020046185,234.40967120041023
target_radial_speed_mps,4.0,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.81146951103965,0.09612718548830937,18.692111845570068,18.930827176509233,18.711356291716697,18.926421478388065,8.499637579011752,0.07638176614300159,8.404797089872693,8.594478068150812,8.413247809232491,8.572249131922131,12.482851958213239,0.1630255602400804,12.28042898927597,12.685274927150507,12.32124363433487,12.65627699049406,11.470824181574976,0.10694965560761205,11.338028644586608,11.603619718563344,11.350015445857908,11.564117696206555,0.0023863999248614634,0.0003222717371763412,0.001986246711170697,0.00278655313855223,0.0021076359537898,0.0028075514229360383,0.00030647853133060235,6.845380231173409e-05,0.00022148190945989697,0.0003914751532013077,0.0002177211348808982,0.0003698224852071006,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,333.4978372004116,54.2057890681693,266.1924604201851,400.8032139806381,266.1934302002919,375.5742236004153
target_radial_speed_mps,4.0,SA-MNEC physical [approximate academic reference],scientific_controlled,5,5,0.0,-0.33482672626950605,0.4631800609986986,-0.9099407326978706,0.24028728015885847,-0.7379746674032333,0.278474986448917,0.005194525436860168,0.0008469142233904945,0.004142942536108655,0.006246108337611681,0.004275278929544559,0.005949507978123841,-0.217023193970196,0.005197479544695511,-0.22347671720225004,-0.21056967073814198,-0.2223458536218258,-0.21062166247229122,24.187241127452374,0.06107979886549952,24.111400540183496,24.263081714721253,24.143621723317906,24.270738235171912,35.52996057136377,0.06950290873575028,35.44366131181608,35.61625983091147,35.455122827858105,35.6157207770876,34.49093346680719,0.09087463205658784,34.378097707832424,34.60376922578196,34.40108135175943,34.607634028375564,0.14407025453179298,0.00042976065565714674,0.14353663619781862,0.14460387286576734,0.14366976613130458,0.14462740678125294,0.004444318009406767,4.371481142846547e-05,0.004390038901867732,0.004498597116945802,0.004397284175390684,0.004490972538309816,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,7279.757328800406,1226.569759718994,5756.769816870679,8802.744840730133,6054.24877780024,8601.900596400446
target_radial_speed_mps,4.0,Shrinkage-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.29177417512219395,0.49459682294734686,-0.905897243802364,0.32234889355797613,-0.7090743779652868,0.3644932274014705,-0.011749795357228603,4.7208348728373204e-05,-0.011808412264259318,-0.011691178450197888,-0.011798514400209998,-0.011697606608810859,-0.6134268940584848,0.005682006719280272,-0.6204820372393727,-0.606371750877597,-0.6192143187967976,-0.6067176379238662,24.6391684314962,0.057746111865928734,24.56746716335597,24.710869699636426,24.58421805832643,24.712710204758586,35.99666035209836,0.07280003849817335,35.906267165227256,36.087053538969464,35.901771718294526,36.06564804912275,34.88865529068374,0.08969215800809818,34.77728776716379,35.00002281420368,34.79832137139558,35.00246183560245,0.14903503334272566,0.00042938279852418776,0.14850188418034976,0.14956818250510157,0.14850004696158542,0.14943852728468113,0.004377560309512972,4.4364107167996866e-05,0.0043224749948299725,0.004432645624195971,0.004322561068123199,0.004417766651494462,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,4449.860269000783,466.8644714332501,3870.1714627812257,5029.54907522034,3892.7200984009687,4919.536210600563
target_radial_speed_mps,4.0,Shrinkage-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.25852912795399446,0.5662393219281303,-0.9616081083600239,0.444549852452035,-0.7212764259571742,0.5000718542723431,-0.01195018554194685,3.322636676342321e-05,-0.01199144152534814,-0.011908929558545561,-0.011994913388652988,-0.011924440286683151,-0.07330831148893407,0.006018243746589074,-0.08078094808149461,-0.06583567489637354,-0.07966935425667523,-0.06581322431817113,23.906307326755133,0.06769539073659761,23.822252397233097,23.99036225627717,23.847676926425613,23.996306415262072,35.335038300968165,0.07876520171452008,35.23723838568791,35.43283821624842,35.25464429953694,35.43392842980884,34.361328200106925,0.09379565490321881,34.24486551222556,34.47779088798829,34.266972358674046,34.48078680288168,0.13896534234995775,0.00040922358950804726,0.1384572241516495,0.139473460548266,0.13848971541279234,0.13943833943833941,0.004523213472917615,5.0853769070671916e-05,0.004460070178689543,0.004586356767145686,0.00447200728265817,0.004586936731907146,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1818.7392733998422,146.96871970994658,1636.2535052737564,2001.225041525928,1653.8541723995877,1979.9271619995125
target_snr_db,-6.0,Corrected JDL physical,scientific_controlled,5,5,0.0,-1.1519193757840447,0.4515148827755475,-1.7125491503800805,-0.591289601188009,-1.6121015307019615,-0.599745017664844,1.3276889785284975,0.12915341776490868,1.1673238294447126,1.4880541276122825,1.1767481719557789,1.476507879686086,-2.3581624801850345,0.018473668480227856,-2.381100569251703,-2.335224391118366,-2.376811223821118,-2.33873958352431,26.1310706961712,0.03790812204153891,26.08400154579267,26.17813984654973,26.08692525277285,26.174294757211047,37.95339470550844,0.06156063181360216,37.87695708527875,38.02983232573813,37.88034206123492,38.023259719603566,36.71005880692072,0.07873890095857619,36.61229154834225,36.80782606549919,36.630578359572695,36.80815364176357,0.15555856109702262,0.00032878100762959926,0.15515032555655547,0.15596679663748977,0.15512538743307974,0.1558290598290598,0.004299423456228189,4.855624000338374e-05,0.004239132921127798,0.00435971399132858,0.004245562130177515,0.004358215748748293,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,3538.560232999953,208.00293425487237,3280.2904780147283,3796.8299879851775,3266.2021481999545,3726.9639292000647
target_snr_db,-6.0,Current legacy CSI [production replay],production_replay,5,5,0.0,15.882375667395095,3.0003160633600205,12.156991228285554,19.60776010650464,13.369922711453183,19.86680125401022,-7.610888734774844,0.43090855670310224,-8.145932376151457,-7.0758450933982315,-8.146256725417231,-7.1591234645702375,20.34192591762514,0.09565226077522039,20.223157949073656,20.460693886176625,20.24619073784066,20.459070804301955,7.058847363589145,0.07547030286265063,6.965138605590982,7.152556121587307,6.98489207006917,7.14825072904256,10.964871783718275,0.11622859288237244,10.820554924374235,11.109188643062314,10.813117258954653,11.054806746120112,9.983001044227782,0.10370687214527585,9.85423195471857,10.111770133736995,9.864164350668611,10.065853678415687,0.0008355405278482201,0.000151623534960136,0.0006472750432076797,0.0010238060124887604,0.0007326007326007326,0.0010406687329764252,0.0020182825064481865,0.00011712792034498737,0.001872848984571222,0.0021637160283251512,0.001903353057199211,0.002167349415870126,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,219.136812600118,24.20530851221734,189.0819524550587,249.19167274517727,191.30495520003024,242.62409759940056
target_snr_db,-6.0,Current legacy CSI [scientific controlled],scientific_controlled,5,5,0.0,15.882313017578932,3.0010773143420555,12.1559833605314,19.608642674626466,13.36884000935158,19.8677181357788,-7.610351142133959,0.4309097830371824,-8.145396306205448,-7.075305978062469,-8.145645940628585,-7.158473154370419,20.341916200391474,0.09565406472503518,20.22314599194045,20.4606864088425,20.24617633403001,20.45906161526552,7.058808069093203,0.07551205333283177,6.965047471039309,7.152568667147097,6.98481096314572,7.148276232833929,10.965170036681183,0.11641896191776575,10.820616802959524,11.109723270402842,10.813044680717946,11.055256746702982,9.98303161808611,0.10370440907480354,9.854265586882828,10.111797649289393,9.864199405071526,10.065877313212154,0.000835916220531605,0.00015142326111630772,0.0006478994087127284,0.0010239330323504818,0.0007318493472339626,0.0010406687329764252,0.002018282506448187,0.00011685891306615662,0.0018731830012246014,0.002163382011671772,0.001903732362312244,0.002167349415870126,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,216.8953454001894,21.777402351435803,189.85512892599206,243.93556187438674,196.1470301997906,245.28063040088455
target_snr_db,-6.0,DL-SMI/MVDR global,scientific_controlled,5,5,0.0,-0.9373010656739797,0.10931528722369438,-1.0730339222730527,-0.8015682090749067,-1.060188682041033,-0.8100654721531065,-0.011196333474487096,0.00012144896794978825,-0.011347132285609471,-0.011045534663364722,-0.011290815332668784,-0.011034421513598264,-0.801788661402864,0.008237278506756875,-0.8120165935678898,-0.7915607292378382,-0.8115315672509966,-0.7924650968958382,24.862323468794493,0.058913284759853884,24.7891729640922,24.935473973496787,24.804124700278614,24.938003491838185,36.19601155035664,0.07677380082466793,36.1006842858673,36.29133881484597,36.09826174184596,36.27418118905079,35.075953721959394,0.09133205690310692,34.962549995020815,35.18935744889797,34.982233788927616,35.19030423268523,0.15182868413637643,0.0004589451732859069,0.15125882843755747,0.15239853983519538,0.15122118906734291,0.15221827744904667,0.004345319374905174,3.614361781086817e-05,0.004300441145904547,0.004390197603905801,0.004303595812471552,0.004379456835078137,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,1792.6248709998617,405.6478343291055,1288.9465591636863,2296.303182836037,1414.607281199278,2233.6381422006525
target_snr_db,-6.0,DL-SMI/MVDR local,scientific_controlled,5,5,0.0,-0.027294216522404824,0.030349525290557736,-0.06497812943829495,0.010389696393485297,-0.06568975236040017,0.003346593221811741,-0.012267736174177982,9.043257873182707e-05,-0.012380023051454109,-0.012155449296901856,-0.01237585792280187,-0.012166063060929154,0.12312298135322328,0.004792656557825825,0.11717211224961105,0.1290738504568355,0.11733082742508809,0.12804215044777978,23.610493915779436,0.06469699790307032,23.530161982691265,23.690825848867608,23.55634478802367,23.697559245948742,35.08221731193418,0.07992451932246067,34.98297791371766,35.1814567101507,34.99994209420804,35.183802424534036,34.17035848155874,0.09378034887545598,34.05391479862101,34.28680216449648,34.07489133403338,34.28914578452533,0.1351817413355875,0.0004191647060386397,0.13466127961078125,0.13570220306039374,0.1346907109984033,0.1356671362825209,0.004581247155211652,4.590218775482734e-05,0.004524252061237648,0.0046382422491856555,0.004531558185404339,0.004637763617053558,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,975.1519361998362,209.7272573451202,714.7411513121775,1235.562721087495,807.4827692002145,1219.3736487999558
target_snr_db,-6.0,MNEC physical,scientific_controlled,5,5,0.0,-0.27855351058430744,0.0359659690779576,-0.32321115954895274,-0.23389586161966217,-0.324978266158854,-0.24278071845897423,-0.01159241272444294,3.910348001683381e-05,-0.01164096610778436,-0.011543859341101519,-0.011643518884881597,-0.011554943863583184,-0.2204208042111096,0.004769216557783604,-0.2263425687105515,-0.2144990397116677,-0.22570185069585477,-0.21514345359428105,24.191300082388796,0.06215652240427243,24.114122566265806,24.268477598511787,24.148476044240734,24.27551368551454,35.53486561831592,0.06950819554373429,35.448559794329086,35.62117144230275,35.46105992065017,35.6206533374441,34.494908963798686,0.09066463922263338,34.38233394536572,34.60748398223165,34.405381169808365,34.61138300603556,0.14399699445853292,0.0003949810502805532,0.14350656070842646,0.14448742820863938,0.143609655301963,0.14449591434206818,0.004441662873615536,3.898271277327872e-05,0.004393259442612599,0.004490066304618472,0.004399180700955849,0.004486800182066454,1.0,0.0,5,5,0.5655085052479191,1.0,1.0,1.0,2506.7645530001755,336.1063750524135,2089.43336753049,2924.095738469861,2176.7533233989525,2912.2334545998456
