case_id,factor,factor_level,seed,scenario_label,method,comparison_protocol,method_family,target_id,target_snr_config_dB,target_fd_truth_hz,fa_ctr_hz,target_clutter_center_offset_hz,target_motion_ve_mps,target_motion_vn_mps,target_velocity_mode,target_radial_speed_config_mps,target_azimuth_offset_deg,channel_valid_fraction,target_row_truth,target_range_bin_truth,runtime_ms,status,training_source,steering_source,p38_fit_source,p38_rmse_rad,p38_inlier_ratio,p38_sample_count,p38_k_rad_per_hz,p38_b_rad,covariance_condition_number,estimated_clutter_rank,loading_coefficient,shrinkage_coefficient,steering_projection_error_mean,steering_projection_error_p95,robust_lsq_condition_number,robust_lsq_confidence,robust_lsq_iterations,residual_suppression_dB,input_SCNR_dB,output_SCNR_dB,SCNR_improvement_dB,target_loss_dB,background_residual_p95_dB_over_input_median,background_residual_p99_dB_over_input_median,background_residual_cvar95_dB_over_input_median,high_tail_fraction_15dB,target_signal_power_before,target_signal_power_after,background_power_before_roi,background_power_after_roi,target_detected,detection_threshold_scale,target_cfar_candidate_cells,target_peak_power,false_alarm_count,background_Pfa,cfar_test_cells,cfar_alpha,academic_reference_status,training_mode,training_sample_count,training_valid_fraction,training_channel_valid_fraction,covariance_condition_number_p95,weight_build_runtime_ms,cut_guard_bins,range_block_size
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261134,target_snr_db,-6.0,20261134,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261134,-6.0,-53.2468982695,-0.958591056448711,-52.28830721305129,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2579.5209659999045,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,262.4860521418835,1.0,7264.288072139232,0.018588876678648013,7.522362079321134e-17,2.251624105945321e-16,,,,-0.07950797754110209,-10.836916127131177,-11.052292874453787,-0.21537674732261003,-0.01174581173311819,23.85902165487991,35.2852426531499,34.33822201915808,0.1382680567295952,521795.5804001344,520386.2527834416,6326915.133001571,6630634.707597618,0.0,2.0,980.0,58322636.86965658,979.0,0.0018566985282961615,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,381.0468155032695,976.0593429999744,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261134,target_snr_db,-6.0,20261134,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261134,-6.0,-53.2468982695,-0.958591056448711,-52.28830721305129,-0.5,0.5,enu,nan,0.0,1.0,60,2200,4809.455132000039,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2968876.710770594,4.092307692307692,7277.14208211051,0.0,8.08519143505522e-17,2.2887833992611187e-16,,,,-2.4044707337262237,-10.836916127131177,-11.3803290294216,-0.5434129022904237,1.4231164679630028,26.140103926371516,37.942380252009485,36.72789871661784,0.15460693153000846,521795.5804001344,724122.5016361849,6326915.133001571,9950500.96253934,0.0,2.0,829.0,100928751.55553584,829.0,0.0015722196935214687,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,15808155.747295301,3101.358828000002,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261134,target_snr_db,-6.0,20261134,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261134,-6.0,-53.2468982695,-0.958591056448711,-52.28830721305129,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3062.649075999957,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16186.628188401626,1.0,7277.142082110509,0.0,7.223809990189373e-17,2.2377806643080634e-16,,,,-0.22217878812049327,-10.836916127131177,-11.160857164379552,-0.32394103724837464,-0.011705530230916333,24.14664460700854,35.493374606983465,34.46769384209892,0.14307316615008922,521795.5804001344,520391.0794708792,6326915.133001571,6798538.475482098,0.0,2.0,942.0,59581072.2161792,943.0,0.0017884236079502352,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,80991.6370589828,1640.0763550000192,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261134,target_snr_db,-6.0,20261134,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261134,-6.0,-53.2468982695,-0.958591056448711,-52.28830721305129,-0.5,0.5,enu,nan,0.0,1.0,60,2200,7723.660657999972,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,6241.643138259796,1.0,2.367663370181844e-06,0.0,7.257453675279058e-17,2.244775076384473e-16,,,,-0.21950561645870342,-10.836916127131175,-11.072283816505577,-0.23536768937440122,0.005485308699434938,24.14238967026928,35.479115626917114,34.46443261966109,0.14312200619892929,0.7143934020479311,0.7152962788433225,8.662216768619388,9.156180539098166,0.0,2.0,952.0,80.1711109423037,952.0,0.0018054923380367168,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,1.0,24469.35511163437,5982.074635999993,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1776.1946519999583,ok,target-observation P38,not applicable to two-channel CSI,observed,0.003929831130836962,1.0,34.0,0.0008695095593101398,-0.00014917964330599456,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.31528068865764,-12.215154961115992,2.5450870455767003,14.760242006692692,-7.510217509945397,7.205063918766596,11.203262183042316,10.142152974080405,0.0008096177326946558,512072.6111260109,90846.8339683897,8527997.095294269,50559.30461493222,1.0,2.0,8.0,2844204.5097301956,7.0,1.327567895615233e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1558.9007889999493,ok,target-observation P38,not applicable to two-channel CSI,observed,0.003929831130836962,1.0,34.0,0.0008695095593101398,-0.00014917964330599456,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.593408922578615,-12.215154961115992,2.122531759998934,14.337686721114926,-6.717492404598751,8.887482746397943,13.010828462457837,11.868745935739257,0.00294918756457218,512072.6111260109,109039.11229680805,8527997.095294269,66885.06156975518,1.0,2.0,1.0,2907120.0369095467,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1500.1730359999783,ok,paired C+N background,not applicable to two-channel CSI,observed,0.003931467430986587,1.0,34.0,0.000869507073585235,-0.00014937119555996138,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.315282950035225,-12.215154961115992,2.5458786076798914,14.761033568795884,-7.509660028565371,7.204995084535786,11.203308256391777,10.142152838893308,0.0008114961961115807,512072.6111260109,90858.49625542459,8527997.095294269,50556.579588449255,1.0,2.0,8.0,2844656.4292846774,7.0,1.327567895615233e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Phase-only CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1446.592179999925,ok,paired C+N background,not applicable to two-channel CSI,observed,0.003931467430986587,1.0,34.0,0.000869507073585235,-0.00014937119555996138,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.59341140419415,-12.215154961115992,2.1232441600696235,14.338399121185615,-6.716955347145265,8.887551494717249,13.010777491650533,11.8687460247756,0.002951066027989105,512072.6111260109,109052.59713058133,8527997.095294269,66882.36119812042,1.0,2.0,1.0,2907580.6751695927,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Row complex LS / Wiener [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1643.3525700000473,ok,paired C+N background,not applicable to two-channel CSI,observed,0.003931467430986587,1.0,34.0,0.000869507073585235,-0.00014937119555996138,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.788050396412505,-12.215154961115992,2.2285610707105032,14.443716031826495,-6.745600186155148,8.66271666200235,12.697297737143272,11.618591105611396,0.0023800131492439183,512072.6111260109,108335.68383836985,8527997.095294269,64850.81255022642,1.0,2.0,1.0,2881098.3217877103,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Row complex LS / Wiener robust IRLS [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1689.3163400000049,ok,paired C+N background,not applicable to two-channel CSI,observed,0.003931467430986587,1.0,34.0,0.000869507073585235,-0.00014937119555996138,nan,nan,nan,nan,nan,nan,74611.23905616792,0.9168541051253232,5.0,18.786444581843195,-12.215154961115992,2.198106216260011,14.413261177376004,-6.712277857908646,8.66880512820422,12.713663933171768,11.632526807873552,0.002426974734667042,512072.6111260109,109170.1135076087,8527997.095294269,65810.18933027436,1.0,2.0,1.0,2909964.350980761,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,DL-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2887.008297999955,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16780.186273421947,1.0,7155.423359619443,0.0,7.489447957901107e-17,2.2379544264109023e-16,,,,-0.8044151716825464,-12.249496419462334,-13.023117873131639,-0.7736214536693051,-0.011230345054490071,24.85793688381991,36.25792912814219,35.09063015671409,0.1517272471118625,518250.7908316842,516912.38639938453,8699406.313565182,10368805.459773343,1.0,2.0,817.0,69929904.14056598,817.0,0.0015494613867394933,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,83545.85049252564,1483.900263999999,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,DL-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2067.775539000081,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,746312.57665764,1.0,7170.505803508124,0.0,7.457798324301725e-17,2.2467555103696555e-16,,,,0.1227020459024607,-12.249496419462334,-12.26050322257954,-0.011006803117206587,-0.012263637639709534,23.616328237684332,35.16208349215865,34.18193779132059,0.13523245984784446,518250.7908316842,516789.414954186,8699406.313565182,8696889.097091768,1.0,2.0,953.0,60751876.541564204,953.0,0.0018073888636018812,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,4111740.4282421465,681.4864460000081,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR global,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,4863.344336000068,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,1244.4274857791129,1.0,7155.423359619443,0.0023770294007277406,7.572497555674724e-17,2.2473876566261383e-16,,,,-0.6127856488515439,-12.249496419462334,-12.851934799882446,-0.6024383804201126,-0.011229006297922433,24.63723476765221,36.04938048437718,34.899863616912015,0.1489640274255659,518250.7908316842,516912.5457428687,8699406.313565182,9968057.920589061,1.0,2.0,825.0,67345321.22427195,825.0,0.0015646335912608102,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,1500.8045394645226,3284.8189589999492,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Shrinkage-SMI/MVDR local,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,2844.0338910000946,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,260.4326574753904,1.0,7170.505803508124,0.018505501456444067,7.475490121714209e-17,2.2473876566261383e-16,,,,-0.075543178734285,-12.249496419462334,-12.377311861536292,-0.1278154420739579,-0.01173833874344523,23.913289194763895,35.402051696432196,34.37489117490934,0.13894242509627125,518250.7908316842,516851.9267610244,8699406.313565182,8935056.96685816,1.0,2.0,912.0,61580271.07802293,912.0,0.001729631315430132,527280.0,13.44971616743564,corrected research baseline,local,487.875,1.0,1.0,379.672486326806,1417.6850689999583,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,Corrected JDL physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,4706.307125999956,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,2911993.0219060215,4.1,7155.423359619441,0.0,7.837773983914069e-17,2.2887833992611187e-16,,,,-2.358701536873923,-12.249496419462334,-12.636180557932512,-0.38668413847017824,1.5923359541491766,26.171995789246544,38.00654706399311,36.72118510719188,0.15595378979994365,518250.7908316842,747779.523903762,8699406.313565182,13721185.152053652,0.0,2.0,739.0,93228898.38216077,739.0,0.001401532392656653,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,15357446.769051695,3212.8885710000077,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,MNEC physical,scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,3528.152449000004,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,16780.186273421947,1.0,7155.423359619443,0.0,7.015947192373621e-17,2.2422936607558627e-16,,,,-0.22088166186845765,-12.249496419462334,-12.461547107406199,-0.21205068794386506,-0.011616117626293679,24.185602755390057,35.619133102579276,34.5067759235338,0.14391659622428854,518250.7908316842,516866.4724463632,8699406.313565182,9110308.265874678,1.0,2.0,870.0,62149435.19553051,869.0,0.0016480807161280535,527280.0,13.44971616743564,corrected research baseline,global,4086.0,1.0,1.0,83545.85049252564,2094.5054130000926,4,256
baseline_v2_transitionrefinedtargetsnrdbm6p0_s20261135,target_snr_db,-6.0,20261135,Baseline V2 controlled single-target case,SA-MNEC physical [approximate academic reference],scientific_controlled,4-channel physical academic reference,B2_TARGET_transition_refined_-6.0_20261135,-6.0,-53.2468982695,0.3536391264488409,-53.60053739594884,-0.5,0.5,enu,nan,0.0,1.0,60,2200,10390.900200000033,ok,paired C+N background only,configured beam-center spatial hypothesis; Doppler row used only for temporal/JDL frequency,,,,,,,6483.504834073613,1.0,2.367743724109917e-06,0.0,7.25419657076738e-17,2.2473876566261383e-16,,,,-0.22163893085512465,-12.249496419462334,-12.440802590580699,-0.1913061711183648,0.006065058682466153,24.187428849588436,35.620369946886015,34.506839142803905,0.14404808866347327,0.7216759079769969,0.7226844550921377,12.114119382486324,12.677364350138099,1.0,2.0,874.0,86.32853623118055,874.0,0.0016575633439538766,527280.0,13.44971616743564,approximate academic reference,global,16344.0,1.0,1.0,26438.78883826411,8612.119258999996,4,256
baseline_v2_transitionrefinedtargetsnrdbm3p0_s20261131,target_snr_db,-3.0,20261131,Baseline V2 controlled single-target case,Current legacy CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_-3.0_20261131,-3.0,-53.2468982695,-0.2232348053370945,-53.02366346416291,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1612.8408390000004,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004223150455524895,1.0,34.0,0.0008731459382248934,-0.006919123101531905,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.255250593950073,-7.642327493345027,10.664767076199091,18.30709456954412,-7.622203927659177,7.230259792324283,11.046174000903608,10.121891646400238,0.0009148116840424533,1001938.222935914,173228.98153841135,5822020.0153570855,14864.278865618124,1.0,2.0,23.0,4010910.6664293366,21.0,3.982703686845699e-05,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm3p0_s20261131,target_snr_db,-3.0,20261131,Baseline V2 controlled single-target case,Phase-only CSI [production replay],production_replay,F1/F2 strict,B2_TARGET_transition_refined_-3.0_20261131,-3.0,-53.2468982695,-0.2232348053370945,-53.02366346416291,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1641.6513870000244,ok,target-observation P38,not applicable to two-channel CSI,observed,0.004223150455524895,1.0,34.0,0.0008731459382248934,-0.006919123101531905,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.535149299669364,-7.642327493345027,8.137992291085878,15.780319784430905,-6.666364439380583,8.916603022558732,12.758371503463344,11.834079983378583,0.002994270686578379,1001938.222935914,215876.06885641444,5822020.0153570855,33144.02682406823,1.0,2.0,2.0,4131292.4677837505,0.0,0.0,527280.0,13.44971616743564,,,,,,,,,
baseline_v2_transitionrefinedtargetsnrdbm3p0_s20261131,target_snr_db,-3.0,20261131,Baseline V2 controlled single-target case,Current legacy CSI [scientific controlled],scientific_controlled,F1/F2 strict,B2_TARGET_transition_refined_-3.0_20261131,-3.0,-53.2468982695,-0.2232348053370945,-53.02366346416291,-0.5,0.5,enu,nan,0.0,1.0,60,2200,1669.9013890000742,ok,paired C+N background,not applicable to two-channel CSI,observed,0.00422240509014103,1.0,34.0,0.0008729796470344822,-0.006912681291676206,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.255210587599123,-7.642327493345027,10.667276511704102,18.30960400504913,-7.620995437772541,7.230076708455129,11.046007872605578,10.121997474551288,0.0009166901474593782,1001938.222935914,173277.19182209097,5822020.0153570855,14859.8268812557,1.0,2.0,22.0,4012103.944343274,20.0,3.793051130329237e-05,527280.0,13.44971616743564,,,,,,,,,
